149299.00|40.00|162.84|24.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
149455.00|40.00|162.21|24.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
149465.00|40.00|161.58|24.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
149533.00|38.00|160.42|24.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
149690.00|38.00|159.52|24.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
149699.00|38.00|158.62|24.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
149768.00|38.00|158.25|24.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
149924.00|38.00|157.89|22.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
149935.00|37.00|157.52|22.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
150002.00|38.00|156.86|22.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
150160.00|39.00|155.79|22.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
150170.00|42.00|154.72|22.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
150239.00|42.00|153.94|22.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
150396.00|42.00|152.84|22.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
150405.00|40.00|151.74|22.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
150473.00|41.00|149.74|22.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
150631.00|40.00|148.65|22.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
150640.00|40.00|148.11|22.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
150708.00|39.00|148.47|22.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
150865.00|40.00|149.52|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
150875.00|41.00|150.02|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
150942.00|42.00|150.97|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
151100.00|42.00|151.74|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
151109.00|42.00|152.51|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
151178.00|41.00|152.83|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
151335.00|41.00|152.82|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
151344.00|41.00|152.80|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
151411.00|42.00|153.25|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
151569.00|43.00|154.57|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
151576.00|43.00|155.89|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
151645.00|44.00|157.55|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
151802.00|44.00|158.50|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
151812.00|43.00|159.46|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
151880.00|43.00|158.76|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
152037.00|43.00|157.13|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
152045.00|42.00|155.51|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
152113.00|41.00|154.15|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
152270.00|41.00|153.16|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
152281.00|41.00|152.17|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
152348.00|42.00|151.64|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
152506.00|43.00|151.44|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
152514.00|43.00|151.23|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
152582.00|44.00|151.11|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
152739.00|44.00|150.97|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
152748.00|45.00|150.84|19.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
152815.00|45.00|150.53|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
152973.00|45.00|150.64|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
152982.00|46.00|150.74|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
153051.00|46.00|152.17|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
153208.00|46.00|154.20|19.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
153218.00|45.00|156.23|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
153286.00|45.00|157.78|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
153443.00|47.00|158.90|19.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
153453.00|48.00|160.02|19.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
153521.00|47.00|160.87|19.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
153678.00|46.00|161.54|19.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
153687.00|46.00|162.21|19.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
153754.00|47.00|162.70|19.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
153912.00|46.00|163.08|19.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
153920.00|45.00|163.47|19.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
153988.00|43.00|163.85|19.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
154145.00|43.00|164.22|19.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
154153.00|43.00|164.60|19.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
154221.00|44.00|164.91|19.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
154379.00|45.00|165.14|19.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
154386.00|45.00|165.36|18.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
154455.00|44.00|165.54|18.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
154611.00|43.00|165.69|18.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
154621.00|43.00|165.85|18.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
154690.00|45.00|165.93|18.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
154847.00|44.00|165.96|18.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
154855.00|44.00|165.98|18.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
154923.00|44.00|166.09|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
155080.00|46.00|166.11|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
155089.00|47.00|166.13|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
155157.00|47.00|166.07|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
155315.00|45.00|164.81|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
155324.00|45.00|163.56|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
155393.00|48.00|161.22|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
155550.00|47.00|159.11|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
155559.00|47.00|157.00|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
155627.00|47.00|155.97|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
155785.00|47.00|154.96|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
155793.00|48.00|153.94|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
155862.00|47.00|151.93|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
156019.00|45.00|150.09|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
156027.00|45.00|148.26|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
156096.00|45.00|147.42|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
156254.00|46.00|146.70|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
156261.00|46.00|145.98|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
156329.00|45.00|144.59|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
156487.00|46.00|143.36|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
156496.00|48.00|142.14|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
156564.00|49.00|141.58|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
156722.00|51.00|141.24|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
156731.00|51.00|140.90|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
156798.00|53.00|141.40|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
156956.00|53.00|142.97|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
156965.00|53.00|144.54|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
157033.00|51.00|145.26|17.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
157191.00|52.00|145.90|16.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
157200.00|51.00|146.53|16.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
157268.00|50.00|147.81|16.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
157425.00|50.00|149.10|16.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
157434.00|51.00|150.87|16.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
157502.00|51.00|152.00|16.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
157660.00|52.00|152.83|16.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
157669.00|50.00|153.17|16.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
157736.00|49.00|153.80|16.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
157894.00|48.00|154.23|16.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
157903.00|48.00|154.70|16.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
157971.00|47.00|154.89|16.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
158129.00|46.00|154.98|16.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
158138.00|46.00|155.01|16.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
158205.00|47.00|155.00|16.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
158363.00|47.00|154.92|16.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
158372.00|49.00|154.81|16.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
158440.00|49.00|154.75|16.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
158598.00|51.00|154.72|15.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
158606.00|52.00|154.71|15.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
158674.00|51.00|154.67|15.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
158831.00|52.00|154.55|15.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
158839.00|54.00|154.44|15.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
158908.00|53.00|153.99|15.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
159065.00|54.00|153.04|15.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
159074.00|52.00|152.09|15.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
159141.00|51.00|151.01|15.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
159299.00|50.00|150.05|15.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
159307.00|50.00|149.09|15.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
159376.00|48.00|148.21|14.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
159534.00|48.00|147.33|14.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
159542.00|49.00|146.46|14.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
159610.00|49.00|144.89|14.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
159767.00|51.00|142.62|14.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
159776.00|52.00|140.35|14.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
159844.00|53.00|138.60|14.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
160002.00|54.00|137.71|14.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
160009.00|54.00|136.83|14.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
160077.00|54.00|136.61|14.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
160234.00|54.00|137.07|14.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
160242.00|54.00|137.53|14.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
160310.00|53.00|138.38|14.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
160467.00|53.00|139.19|14.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
160476.00|53.00|140.01|14.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
160544.00|54.00|140.69|14.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
160702.00|54.00|141.31|14.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
160709.00|53.00|141.94|14.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
160778.00|53.00|143.22|14.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
160935.00|54.00|145.12|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
160943.00|55.00|147.03|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
161011.00|54.00|147.98|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
161169.00|53.00|148.39|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
161176.00|53.00|148.80|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
161245.00|53.00|149.30|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
161402.00|53.00|149.20|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
161412.00|53.00|149.10|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
161479.00|54.00|148.90|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
161637.00|55.00|148.45|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
161646.00|55.00|148.00|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
161714.00|55.00|147.00|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
161871.00|54.00|145.91|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
161881.00|55.00|144.83|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
161949.00|55.00|144.31|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
162106.00|55.00|143.83|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
162115.00|54.00|143.36|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
162183.00|54.00|142.39|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
162340.00|54.00|141.40|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
162350.00|55.00|140.41|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
162417.00|55.00|139.91|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
162575.00|55.00|139.40|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
162582.00|55.00|138.89|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
162651.00|55.00|137.91|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
162808.00|55.00|136.98|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
162816.00|56.00|135.85|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
162884.00|55.00|135.19|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
163042.00|55.00|134.94|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
163050.00|54.00|134.88|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
163118.00|54.00|134.77|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
163275.00|54.00|134.65|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
163284.00|55.00|134.29|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
163352.00|55.00|133.99|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
163510.00|54.00|132.95|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
163518.00|55.00|132.15|13.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
163586.00|56.00|130.74|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
163743.00|56.00|129.63|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
163751.00|56.00|128.53|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
163819.00|56.00|127.50|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
163977.00|56.00|126.63|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
163985.00|57.00|125.76|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
164052.00|57.00|125.02|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
164210.00|57.00|124.31|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
164219.00|57.00|123.59|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
164287.00|57.00|123.05|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
164445.00|58.00|122.66|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
164453.00|57.00|122.27|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
164521.00|58.00|122.12|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
164678.00|57.00|122.59|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
164687.00|57.00|123.07|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
164755.00|57.00|124.01|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
164913.00|58.00|124.77|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
164921.00|59.00|125.53|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
164989.00|59.00|126.17|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
165146.00|59.00|126.56|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
165154.00|59.00|126.96|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
165223.00|59.00|127.18|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
165381.00|60.00|127.42|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
165388.00|59.00|127.65|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
165456.00|59.00|127.78|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
165614.00|58.00|127.82|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
165621.00|57.00|127.87|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
165690.00|57.00|127.96|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
165847.00|57.00|128.26|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
165856.00|57.00|128.55|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
165923.00|57.00|128.75|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
166081.00|57.00|128.84|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
166089.00|57.00|128.94|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
166158.00|58.00|129.13|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
166315.00|58.00|129.32|10.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
166323.00|59.00|129.52|10.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
166391.00|59.00|129.63|10.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
166549.00|58.00|129.86|10.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
166556.00|58.00|130.10|10.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
166624.00|58.00|130.33|10.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
166781.00|58.00|130.20|10.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
166791.00|57.00|130.08|10.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
166858.00|56.00|129.96|10.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
167016.00|56.00|129.76|10.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
167023.00|55.00|129.55|10.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
167092.00|56.00|129.12|10.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
167248.00|56.00|128.57|10.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
167257.00|56.00|128.02|10.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
167324.00|57.00|127.69|10.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
167482.00|57.00|127.41|9.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
167489.00|58.00|127.12|9.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
167556.00|59.00|126.54|9.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
167710.00|60.00|125.87|9.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
167718.00|59.00|123.77|9.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
167784.00|60.00|121.94|9.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
167939.00|60.00|119.49|9.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
167947.00|61.00|118.46|9.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
168012.00|61.00|116.85|9.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
168168.00|60.00|115.87|9.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
168175.00|60.00|114.89|9.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
168242.00|60.00|114.15|9.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
168396.00|60.00|113.50|9.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
168403.00|59.00|112.84|9.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
168470.00|58.00|112.54|9.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
168625.00|59.00|112.27|8.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
168632.00|59.00|112.00|8.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
168697.00|59.00|111.46|8.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
168853.00|58.00|110.50|8.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
168861.00|58.00|109.53|8.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
168928.00|58.00|108.85|8.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
169082.00|59.00|107.84|8.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
169091.00|58.00|106.84|8.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
169157.00|59.00|105.65|8.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
169312.00|59.00|104.89|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
169320.00|59.00|104.13|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
169387.00|61.00|102.73|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
169541.00|61.00|100.37|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
169549.00|61.00|98.02|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
169614.00|61.00|94.78|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
169766.00|61.00|92.10|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
169774.00|61.00|89.42|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
169837.00|62.00|87.75|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
169990.00|62.00|86.50|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
169998.00|62.00|85.25|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
170062.00|62.00|84.68|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
170215.00|61.00|84.50|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
170222.00|62.00|84.32|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
170286.00|61.00|84.47|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
170438.00|61.00|85.31|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
170445.00|61.00|86.14|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
170509.00|61.00|87.13|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
170661.00|61.00|88.13|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
170670.00|62.00|89.13|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
170734.00|62.00|89.64|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
170886.00|62.00|90.80|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
170895.00|62.00|91.96|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
170958.00|63.00|94.39|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
171111.00|63.00|96.18|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
171119.00|63.00|98.19|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
171184.00|64.00|98.93|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
171336.00|64.00|99.28|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
171344.00|63.00|99.40|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
171408.00|63.00|99.61|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
171560.00|63.00|99.78|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
171569.00|63.00|99.94|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
171633.00|63.00|100.11|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
171788.00|62.00|100.22|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
171795.00|63.00|100.33|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
171862.00|63.00|100.37|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
172016.00|63.00|100.28|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
172023.00|63.00|100.20|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
172089.00|63.00|100.02|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
172244.00|64.00|99.82|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
172251.00|65.00|99.54|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
172315.00|64.00|99.36|7.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
172468.00|64.00|99.23|7.00|26  |  0.00|0.00|0.00|0.00|0.00|0.00
172476.00|64.00|99.17|7.00|26  |  0.00|0.00|0.00|0.00|0.00|0.00
172539.00|64.00|99.10|7.00|26  |  0.00|0.00|0.00|0.00|0.00|0.00
172692.00|64.00|99.08|7.00|28  |  0.00|0.00|0.00|0.00|0.00|0.00
172700.00|64.00|99.07|7.00|28  |  0.00|0.00|0.00|0.00|0.00|0.00
172764.00|64.00|99.13|7.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
172916.00|65.00|99.24|7.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
172924.00|66.00|99.36|7.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
172988.00|66.00|99.43|7.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
173140.00|67.00|99.56|7.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
173148.00|68.00|99.70|7.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
173211.00|69.00|99.73|7.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
173364.00|69.00|99.51|9.00|29  |  0.00|0.00|0.00|0.00|0.00|0.00
