47.51|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2473940.00|43.00|143.41|21.00|26  |  0.00|0.00|0.00|0.00|0.00|0.00
2474099.00|42.00|143.53|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2474109.00|41.00|143.64|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2474179.00|41.00|143.71|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2474338.00|42.00|143.83|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2474347.00|43.00|143.95|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2474418.00|44.00|144.10|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2474576.00|44.00|144.06|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2474586.00|45.00|144.02|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2474656.00|45.00|143.78|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2474815.00|44.00|143.46|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2474823.00|44.00|142.91|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2474894.00|43.00|142.51|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2475052.00|41.00|142.04|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2475061.00|41.00|141.81|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2475130.00|41.00|141.33|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2475289.00|41.00|140.88|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2475299.00|41.00|140.22|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2475370.00|41.00|139.80|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2475529.00|43.00|139.37|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2475536.00|44.00|139.16|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2475606.00|44.00|138.77|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2475764.00|44.00|138.58|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2475772.00|44.00|138.41|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2475843.00|45.00|138.42|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2476002.00|43.00|138.51|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2476009.00|43.00|138.58|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2476080.00|43.00|138.72|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2476237.00|43.00|138.86|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2476248.00|43.00|139.00|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2476318.00|43.00|139.06|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2476477.00|43.00|139.12|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2476486.00|45.00|139.17|21.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2476557.00|45.00|139.25|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2476715.00|44.00|139.22|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2476725.00|44.00|139.20|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2476795.00|44.00|139.15|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2476953.00|45.00|138.42|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2476961.00|45.00|137.69|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2477032.00|44.00|136.21|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2477190.00|44.00|134.86|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2477198.00|45.00|133.51|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2477268.00|45.00|132.91|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2477426.00|44.00|132.45|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2477436.00|43.00|131.99|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2477506.00|42.00|131.12|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2477665.00|42.00|130.33|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2477673.00|41.00|129.54|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2477744.00|42.00|129.17|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2477902.00|42.00|128.85|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2477912.00|43.00|128.52|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2477982.00|44.00|127.93|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2478141.00|43.00|127.40|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2478149.00|43.00|126.88|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2478219.00|43.00|126.40|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2478377.00|43.00|126.63|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2478387.00|41.00|126.87|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2478457.00|41.00|127.83|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2478616.00|40.00|128.65|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2478626.00|40.00|129.48|20.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
2478696.00|40.00|129.98|20.00|24  |  0.00|0.00|0.00|0.00|0.00|0.00
2478855.00|40.00|130.29|20.00|23  |  0.00|0.00|0.00|0.00|0.00|0.00
2478864.00|39.00|130.59|20.00|23  |  0.00|0.00|0.00|0.00|0.00|0.00
2478935.00|40.00|130.80|20.00|23  |  0.00|0.00|0.00|0.00|0.00|0.00
2479092.00|39.00|130.84|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2479102.00|40.00|130.87|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2479172.00|40.00|130.60|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2479331.00|39.00|130.03|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2479339.00|39.00|129.46|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2479409.00|40.00|128.74|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2479567.00|40.00|127.92|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2479576.00|40.00|127.10|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2479645.00|40.00|126.19|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2479804.00|39.00|125.27|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2479814.00|39.00|124.35|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2479885.00|40.00|123.45|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2480044.00|40.00|122.61|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2480051.00|40.00|121.76|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2480121.00|40.00|120.94|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2480279.00|39.00|120.20|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2480290.00|40.00|119.47|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2480360.00|40.00|118.94|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2480519.00|40.00|118.66|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2480529.00|39.00|118.37|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2480600.00|39.00|118.26|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2480757.00|40.00|118.24|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2480765.00|40.00|118.22|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2480836.00|40.00|118.22|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2480994.00|40.00|118.23|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2481004.00|40.00|118.23|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2481075.00|40.00|118.25|20.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2481233.00|40.00|118.26|19.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2481243.00|40.00|118.26|19.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2481313.00|41.00|118.24|19.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2481472.00|40.00|118.26|19.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2481481.00|40.00|118.29|19.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2481552.00|40.00|118.37|19.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2481711.00|39.00|118.46|19.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2481720.00|39.00|118.55|19.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2481790.00|39.00|118.59|19.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2481949.00|39.00|118.62|19.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2481958.00|39.00|118.64|19.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2482029.00|39.00|118.69|19.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2482188.00|39.00|118.76|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2482197.00|40.00|118.83|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2482267.00|40.00|118.87|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2482425.00|40.00|118.71|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2482435.00|40.00|118.55|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2482504.00|40.00|117.83|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2482663.00|40.00|116.54|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2482673.00|40.00|115.25|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2482744.00|40.00|114.52|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2482902.00|40.00|113.87|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2482911.00|40.00|113.21|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2482981.00|41.00|111.87|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2483139.00|41.00|110.55|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2483148.00|41.00|109.23|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2483219.00|41.00|108.58|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2483377.00|41.00|108.03|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2483387.00|41.00|107.48|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2483457.00|41.00|106.46|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2483615.00|41.00|105.58|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2483623.00|41.00|104.71|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2483694.00|41.00|103.94|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2483852.00|41.00|103.41|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2483861.00|42.00|102.88|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2483932.00|42.00|102.98|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2484090.00|42.00|103.71|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2484099.00|43.00|104.43|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2484169.00|43.00|105.30|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2484328.00|43.00|106.13|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2484336.00|43.00|106.95|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2484406.00|43.00|107.76|18.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
2484564.00|43.00|108.45|18.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
2484573.00|42.00|109.15|18.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
2484643.00|42.00|109.72|18.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
2484802.00|42.00|110.17|18.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
2484809.00|42.00|110.61|18.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
2484880.00|42.00|110.92|18.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
2485039.00|42.00|111.04|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2485047.00|41.00|111.17|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2485117.00|42.00|111.11|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2485276.00|41.00|110.92|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2485284.00|41.00|110.74|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2485355.00|41.00|110.46|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2485513.00|41.00|110.03|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2485522.00|41.00|109.59|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2485593.00|41.00|108.96|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2485751.00|40.00|108.22|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2485762.00|40.00|107.49|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2485832.00|40.00|106.70|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2485990.00|40.00|105.84|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2485999.00|40.00|104.98|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2486069.00|40.00|104.10|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2486227.00|40.00|103.31|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2486236.00|40.00|102.53|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2486305.00|40.00|101.86|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2486464.00|40.00|101.22|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2486472.00|40.00|100.57|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2486543.00|40.00|99.93|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2486699.00|40.00|99.44|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2486707.00|40.00|98.95|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2486775.00|40.00|98.59|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2486931.00|40.00|98.30|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2486941.00|40.00|98.00|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2487009.00|40.00|97.75|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2487165.00|40.00|97.56|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2487175.00|40.00|97.36|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2487243.00|40.00|97.24|18.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2487399.00|40.00|97.14|17.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2487409.00|40.00|97.05|17.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2487477.00|40.00|96.95|17.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2487633.00|40.00|96.82|17.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2487642.00|40.00|96.68|17.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2487710.00|40.00|96.08|17.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2487866.00|41.00|95.07|17.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2487874.00|41.00|94.05|16.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2487943.00|41.00|93.15|16.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2488098.00|41.00|92.41|16.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2488108.00|41.00|91.67|16.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2488176.00|41.00|90.91|17.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2488332.00|41.00|90.25|16.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2488341.00|41.00|89.59|16.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2488409.00|41.00|89.33|16.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2488565.00|41.00|89.14|16.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2488572.00|41.00|88.95|16.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2488641.00|42.00|88.62|16.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2488797.00|42.00|88.36|15.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2488806.00|42.00|88.09|15.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2488875.00|42.00|87.97|16.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2489030.00|42.00|87.73|16.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2489039.00|43.00|87.48|15.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2489107.00|43.00|87.22|15.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2489264.00|43.00|87.47|16.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2489272.00|43.00|87.72|16.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2489339.00|43.00|88.00|16.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2489495.00|44.00|88.19|15.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2489503.00|44.00|88.38|16.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2489572.00|44.00|88.78|15.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2489728.00|44.00|89.21|16.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2489737.00|44.00|89.73|16.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2489804.00|44.00|90.04|16.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
2489961.00|44.00|90.14|16.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
2489969.00|44.00|90.15|16.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
2490037.00|44.00|90.15|15.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
2490192.00|45.00|90.13|16.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
2490201.00|45.00|90.11|15.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
2490268.00|45.00|90.26|15.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
2490425.00|44.00|90.74|15.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2490433.00|44.00|91.22|16.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2490501.00|44.00|91.54|15.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2490656.00|44.00|91.51|16.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
2490665.00|43.00|91.47|15.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2490733.00|43.00|91.33|16.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2490890.00|43.00|91.05|16.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2490900.00|43.00|90.78|16.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
2490968.00|43.00|90.40|15.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2491123.00|43.00|89.97|16.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2491131.00|43.00|89.54|16.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2491200.00|43.00|89.06|15.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2491356.00|42.00|88.54|15.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2491365.00|42.00|88.03|15.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2491433.00|42.00|87.48|16.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2491589.00|42.00|86.94|15.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2491597.00|42.00|86.40|16.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2491665.00|42.00|85.91|16.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2491821.00|42.00|85.44|16.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2491829.00|42.00|84.97|16.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2491896.00|42.00|84.73|16.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2492053.00|42.00|84.52|16.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2492062.00|42.00|84.32|16.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2492131.00|42.00|84.00|15.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2492286.00|42.00|83.77|16.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2492297.00|42.00|83.54|16.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2492365.00|42.00|83.42|15.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2492521.00|42.00|83.34|15.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2492530.00|42.00|83.25|15.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2492599.00|42.00|83.09|15.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2492754.00|42.00|82.94|14.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2492764.00|42.00|82.80|14.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2492832.00|42.00|82.73|14.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2492988.00|42.00|82.42|14.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2492997.00|42.00|82.10|14.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2493066.00|43.00|81.22|14.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2493221.00|43.00|80.64|14.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2493230.00|43.00|79.80|14.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2493298.00|44.00|79.53|14.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2493454.00|44.00|79.07|14.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2493462.00|44.00|78.88|14.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2493530.00|44.00|78.51|14.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2493685.00|44.00|78.16|13.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2493693.00|45.00|77.81|13.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2493762.00|44.00|77.50|13.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2493918.00|44.00|77.15|13.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2493926.00|44.00|76.80|13.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2493993.00|44.00|76.15|13.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2494150.00|44.00|75.26|13.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2494158.00|45.00|74.38|13.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2494227.00|44.00|73.79|13.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2494383.00|44.00|73.81|13.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2494391.00|44.00|73.83|13.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2494459.00|45.00|73.84|13.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2494615.00|44.00|73.51|13.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2494623.00|44.00|73.18|13.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2494692.00|44.00|72.79|13.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
2494848.00|44.00|72.39|13.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
2494856.00|45.00|71.99|13.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
2494924.00|45.00|71.58|13.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
2495080.00|44.00|71.24|13.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
2495088.00|44.00|70.91|13.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
2495157.00|44.00|70.84|13.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
2495312.00|44.00|70.90|13.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
2495322.00|44.00|70.97|13.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
2495389.00|43.00|70.97|13.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
2495546.00|43.00|70.83|13.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
2495555.00|43.00|70.68|13.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
2495623.00|43.00|70.33|13.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
2495778.00|42.00|69.86|13.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
2495788.00|42.00|69.38|13.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
2495856.00|42.00|69.11|13.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
2496012.00|42.00|68.75|13.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
2496020.00|42.00|68.40|13.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
2496089.00|42.00|67.67|13.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
2496244.00|41.00|66.67|13.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
2496252.00|41.00|65.66|13.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
2496321.00|41.00|65.04|13.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
2496477.00|41.00|64.37|13.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
2496485.00|42.00|63.71|13.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
2496553.00|41.00|62.39|13.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
2496709.00|42.00|61.08|13.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
2496717.00|42.00|59.16|13.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
2496786.00|42.00|57.90|13.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
2496942.00|41.00|56.65|13.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
2496952.00|41.00|56.02|13.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
2497020.00|41.00|54.75|13.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
2497176.00|41.00|53.52|13.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
2497185.00|41.00|51.72|13.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
2497254.00|40.00|50.56|13.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
2497410.00|40.00|49.40|13.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
2497420.00|40.00|48.80|13.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
2497488.00|40.00|47.81|13.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
2497644.00|40.00|47.06|13.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
2497652.00|40.00|46.31|13.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
