-1  |  0.00|0.00|0.00|0.00|0.00|0.00
775226.00|15.00|-11.81|16.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
775383.00|15.00|-11.86|16.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
775394.00|15.00|-11.92|16.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
775459.00|14.00|-11.96|16.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
775616.00|14.00|-12.03|16.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
775626.00|14.00|-12.07|16.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
775693.00|14.00|-12.17|17.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
775849.00|14.00|-12.27|17.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
775861.00|14.00|-12.38|17.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
775927.00|14.00|-12.44|17.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
776083.00|14.00|-12.36|17.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
776096.00|14.00|-12.26|17.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
776163.00|14.00|-12.06|17.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
776318.00|14.00|-11.87|17.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
776336.00|14.00|-11.62|17.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
776402.00|14.00|-11.47|17.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
776559.00|14.00|-11.34|17.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
776571.00|14.00|-11.26|17.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
776637.00|14.00|-11.11|17.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
776794.00|14.00|-10.96|17.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
776810.00|14.00|-10.75|17.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
776876.00|14.00|-10.63|17.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
777032.00|14.00|-10.48|18.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
777051.00|13.00|-10.39|18.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
777116.00|13.00|-10.21|18.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
777273.00|13.00|-10.17|18.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
777285.00|13.00|-10.19|18.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
777352.00|13.00|-10.29|18.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
777507.00|13.00|-10.37|18.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
777521.00|13.00|-10.39|18.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
777587.00|13.00|-10.38|18.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
777743.00|13.00|-10.33|18.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
777758.00|13.00|-10.27|18.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
777825.00|13.00|-10.22|18.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
777981.00|13.00|-10.19|18.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
777998.00|13.00|-10.18|18.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
778063.00|13.00|-10.16|18.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
778220.00|13.00|-10.19|18.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
778237.00|13.00|-10.21|18.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
778304.00|13.00|-10.25|18.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
778460.00|13.00|-10.27|18.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
778479.00|13.00|-10.30|18.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
778546.00|13.00|-10.33|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
778701.00|13.00|-10.29|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
778723.00|13.00|-10.24|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
778789.00|13.00|-10.12|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
778945.00|13.00|-9.91|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
778959.00|13.00|-9.70|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
779024.00|13.00|-9.41|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
779177.00|12.00|-9.20|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
779190.00|12.00|-8.99|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
779254.00|12.00|-8.84|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
779408.00|12.00|-8.69|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
779422.00|12.00|-8.54|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
779487.00|12.00|-8.39|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
779640.00|12.00|-8.25|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
779657.00|12.00|-8.11|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
779721.00|12.00|-8.05|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
779875.00|12.00|-8.01|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
779893.00|12.00|-7.97|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
779958.00|12.00|-7.93|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
780111.00|12.00|-7.98|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
780132.00|12.00|-8.03|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
780196.00|12.00|-8.08|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
780350.00|12.00|-8.22|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
780369.00|12.00|-8.35|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
780434.00|12.00|-8.63|19.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
780588.00|12.00|-8.85|20.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
780608.00|12.00|-9.07|20.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
780672.00|12.00|-9.15|20.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
780825.00|12.00|-9.12|21.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
780837.00|12.00|-9.08|21.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
780901.00|12.00|-8.97|21.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
781056.00|12.00|-8.71|21.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
781071.00|12.00|-8.46|21.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
781135.00|12.00|-8.29|21.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
781289.00|12.00|-8.15|21.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
781309.00|12.00|-8.01|21.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
781374.00|11.00|-7.73|21.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
781528.00|11.00|-7.47|21.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
781541.00|11.00|-7.20|21.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
781605.00|11.00|-7.07|21.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
781759.00|11.00|-6.97|21.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
781774.00|11.00|-6.86|21.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
781838.00|11.00|-6.64|21.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
781991.00|11.00|-6.43|21.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
782009.00|11.00|-6.23|21.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
782073.00|11.00|-6.13|21.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
782227.00|11.00|-6.04|21.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
782245.00|11.00|-5.95|21.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
782310.00|11.00|-5.86|22.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
782464.00|11.00|-5.92|22.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
782482.00|11.00|-5.97|22.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
782546.00|11.00|-6.02|24.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
782700.00|11.00|-6.07|24.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
782721.00|11.00|-6.13|24.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
782785.00|11.00|-6.08|24.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
782939.00|11.00|-5.60|24.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
782956.00|10.00|-5.11|24.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
783020.00|10.00|-4.74|24.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
783174.00|10.00|-4.47|24.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
783198.00|10.00|-4.21|24.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
783261.00|10.00|-3.69|24.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
783416.00|10.00|-3.19|24.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
783429.00|10.00|-2.69|24.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
783494.00|10.00|-2.45|24.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
783647.00|10.00|-2.22|24.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
783660.00|10.00|-1.99|24.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
783724.00|10.00|-1.53|24.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
783878.00|10.00|-1.06|24.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
783893.00|10.00|-0.35|24.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
783956.00|10.00|0.12|24.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
784108.00|10.00|0.51|25.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
784126.00|10.00|0.67|25.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
784189.00|10.00|0.86|25.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
784340.00|10.00|0.68|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
784364.00|10.00|0.46|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
784425.00|10.00|0.20|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
784577.00|10.00|0.31|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
784590.00|10.00|0.45|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
784652.00|10.00|0.77|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
784803.00|9.00|1.23|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
784821.00|9.00|1.68|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
784881.00|9.00|2.22|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
785030.00|9.00|2.71|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
785054.00|9.00|3.20|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
785115.00|9.00|3.64|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
785263.00|9.00|4.17|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
785282.00|9.00|4.70|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
785341.00|9.00|5.30|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
785490.00|9.00|5.97|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
785506.00|9.00|6.65|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
785565.00|9.00|7.03|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
785714.00|8.00|7.29|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
785735.00|9.00|7.55|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
785795.00|9.00|7.91|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
785943.00|9.00|8.07|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
785968.00|9.00|8.23|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
786027.00|9.00|8.29|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
786176.00|9.00|8.25|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
786201.00|9.00|8.22|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
786262.00|9.00|8.22|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
786410.00|9.00|8.27|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
786436.00|9.00|8.27|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
786496.00|9.00|8.22|27.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
786644.00|8.00|8.12|27.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
786671.00|8.00|8.07|27.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
786732.00|8.00|7.88|27.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
786880.00|8.00|7.71|27.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
786895.00|8.00|7.55|27.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
786956.00|8.00|7.56|27.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
787104.00|8.00|7.61|27.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
787119.00|8.00|7.66|27.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
787178.00|8.00|7.69|27.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
787328.00|8.00|7.68|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
787355.00|8.00|7.67|26.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
787416.00|8.00|7.62|27.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
787564.00|8.00|7.53|27.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
787591.00|8.00|7.44|27.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
787650.00|8.00|7.39|27.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
787799.00|8.00|7.35|27.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
787825.00|9.00|7.30|27.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
787886.00|9.00|7.22|27.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
788034.00|9.00|7.15|28.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
788061.00|9.00|7.07|28.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
788121.00|9.00|7.04|28.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
788270.00|9.00|7.03|29.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
788296.00|9.00|7.03|28.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
788357.00|9.00|7.05|28.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
788505.00|9.00|7.18|28.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
788532.00|9.00|7.31|29.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
788592.00|9.00|7.42|29.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
788741.00|8.00|7.55|28.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
788755.00|8.00|7.69|28.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
788815.00|8.00|8.10|28.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
788964.00|8.00|8.71|28.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
788983.00|8.00|9.65|28.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
789044.00|8.00|10.32|28.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
789195.00|8.00|10.96|28.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
789216.00|8.00|11.28|28.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
789278.00|8.00|11.89|29.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
789429.00|8.00|12.49|29.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
789449.00|8.00|13.09|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
789512.00|8.00|13.65|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
789662.00|8.00|14.37|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
789688.00|8.00|15.09|31.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
789749.00|8.00|16.13|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
789901.00|8.00|17.35|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
789919.00|8.00|18.58|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
789981.00|8.00|19.92|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
790132.00|7.00|21.21|31.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
790153.00|7.00|22.50|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
790215.00|7.00|23.67|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
790367.00|7.00|24.80|31.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
790388.00|7.00|25.94|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
790450.00|7.00|27.06|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
790601.00|7.00|28.15|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
790626.00|7.00|29.24|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
790688.00|7.00|30.31|31.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
790839.00|7.00|31.07|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
790863.00|7.00|31.83|31.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
790925.00|7.00|32.05|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
791076.00|7.00|32.15|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
791103.00|7.00|32.26|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
791164.00|7.00|32.34|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
791316.00|7.00|32.35|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
791346.00|7.00|32.42|31.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
791407.00|7.00|32.50|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
791559.00|7.00|32.63|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
791590.00|7.00|32.70|31.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
791653.00|7.00|32.84|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
791804.00|7.00|32.99|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
791832.00|7.00|33.15|30.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
791895.00|7.00|33.23|31.00|5  |  0.00|0.00|0.00|0.00|0.00|0.00
792045.00|7.00|33.32|30.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
792073.00|7.00|33.40|30.00|7  |  0.00|0.00|0.00|0.00|0.00|0.00
792135.00|7.00|33.58|30.00|7  |  0.00|0.00|0.00|0.00|0.00|0.00
792286.00|7.00|33.75|31.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
792310.00|8.00|33.92|30.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
792372.00|8.00|34.00|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
792524.00|9.00|33.88|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
792542.00|10.00|33.76|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
792607.00|11.00|33.50|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
792762.00|12.00|33.30|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
792777.00|13.00|33.10|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
792843.00|13.00|33.04|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
792998.00|14.00|33.07|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
793015.00|13.00|33.10|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
793081.00|14.00|33.18|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
793236.00|14.00|33.31|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
793255.00|14.00|33.44|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
793322.00|14.00|33.51|31.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
793477.00|15.00|33.62|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
793491.00|15.00|33.73|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
793556.00|16.00|33.97|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
793711.00|15.00|34.26|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
793730.00|15.00|34.55|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
793796.00|15.00|34.71|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
793951.00|15.00|34.91|31.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
793964.00|14.00|35.10|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
794030.00|15.00|35.53|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
794184.00|15.00|35.99|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
794194.00|16.00|36.46|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
794261.00|16.00|36.69|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
794416.00|16.00|36.88|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
794429.00|16.00|37.06|31.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
794494.00|16.00|37.35|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
794650.00|16.00|37.57|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
794663.00|15.00|37.79|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
794730.00|15.00|37.90|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
794885.00|15.00|38.02|31.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
794898.00|14.00|38.13|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
794964.00|14.00|38.33|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
795119.00|15.00|38.50|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
795128.00|15.00|38.73|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
795194.00|16.00|38.88|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
795348.00|16.00|38.99|30.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
795361.00|16.00|39.03|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
795427.00|17.00|39.11|31.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
795582.00|16.00|39.16|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
795596.00|15.00|39.24|30.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
795662.00|15.00|39.29|30.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
795816.00|15.00|39.46|30.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
795833.00|15.00|39.60|30.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
795899.00|15.00|39.89|30.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
796054.00|15.00|40.21|31.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
796069.00|16.00|40.75|30.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
796136.00|15.00|41.14|30.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
796291.00|15.00|41.58|31.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
796302.00|16.00|41.81|30.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
796368.00|14.00|42.28|30.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
796523.00|15.00|42.76|31.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
796535.00|16.00|43.48|30.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
796601.00|16.00|43.95|30.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
796755.00|16.00|44.45|30.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
796770.00|16.00|44.70|30.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
796836.00|15.00|45.22|30.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
796991.00|16.00|45.63|30.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
797001.00|15.00|46.05|30.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
797068.00|14.00|46.34|31.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
797222.00|13.00|46.61|30.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
797238.00|14.00|46.88|30.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
797303.00|14.00|47.10|31.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
797458.00|15.00|47.27|30.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
797471.00|14.00|47.43|30.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
797538.00|14.00|47.57|30.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
797692.00|14.00|47.68|30.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
797709.00|15.00|47.80|31.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
797775.00|16.00|47.90|31.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
797930.00|16.00|47.99|30.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
797945.00|16.00|48.07|31.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
798012.00|16.00|48.16|31.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
798167.00|18.00|48.27|31.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
798180.00|17.00|48.38|30.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
798245.00|17.00|48.50|30.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
798400.00|18.00|48.67|30.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
798416.00|17.00|48.84|31.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
798483.00|18.00|49.18|30.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
798638.00|18.00|49.68|30.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
798653.00|17.00|50.18|30.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
798720.00|17.00|50.74|30.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
798874.00|18.00|51.33|30.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
798886.00|20.00|51.93|30.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
798953.00|20.00|52.54|30.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
799108.00|20.00|53.16|31.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
799122.00|20.00|53.78|30.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
799187.00|19.00|54.40|30.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
799342.00|19.00|54.98|30.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
